seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_11,5551937,5552558,622,*,6,1.07740045169936,-0.6287791895611,-5.57882897533207,0.00419874037788663,0.0431026941917425,9428,9433,6
scaffold_14,3942484,3942518,35,*,5,1.21379505266059,-0.671226337264203,-5.57585949826105,0.00419874037788663,0.0431026941917425,37869,37873,5
scaffold_4,17260858,17261662,805,*,7,3.22380361195161,1.29197245956784,5.53843172269594,0.00419874037788663,0.0431026941917425,64720,64726,7
scaffold_4,3456742,3457333,592,*,16,2.43985658812532,0.537076754596707,5.48473336775503,0.00419874037788663,0.0431026941917425,55569,55584,16
scaffold_16,544222,544284,63,*,6,0.648561432525191,0.6799584787316,5.43780785087633,0.00489853044086774,0.0431026941917425,41659,41664,6
scaffold_2,17450134,17450321,188,*,7,2.50277863340158,1.03948563824438,5.39095330919618,0.00489853044086774,0.0431026941917425,47131,47137,7
scaffold_7,3126936,3127385,450,*,7,2.67642885128303,0.99289583838371,5.37120676356164,0.00489853044086774,0.0431026941917425,76337,76343,7
scaffold_7,12179806,12179935,130,*,5,0.913323389339389,1.15965822604991,5.35426410936433,0.00489853044086774,0.0431026941917425,78792,78796,5
scaffold_5,17761676,17761753,78,*,6,1.86465541708293,0.807296117917315,5.29327761261728,0.00559832050384884,0.0431026941917425,69311,69316,6
scaffold_4,11877126,11877188,63,*,5,1.02862234048469,0.620668232888113,5.28841985582737,0.00559832050384884,0.0431026941917425,63286,63290,5
scaffold_3,10600166,10600244,79,*,5,2.87668914769789,1.43916874929643,5.28724379885898,0.00559832050384884,0.0431026941917425,51527,51531,5
scaffold_7,17837174,17838004,831,*,5,1.94903597644855,1.19211912631861,5.24974661252698,0.00559832050384884,0.0431026941917425,80362,80366,5
scaffold_10,13947188,13947757,570,*,7,2.16777035655621,0.949839524638279,5.24248159026586,0.00559832050384884,0.0431026941917425,6870,6876,7
scaffold_7,12249671,12249783,113,*,7,1.05106897377429,0.455806117340953,5.21275235512971,0.00559832050384884,0.0431026941917425,78848,78854,7
scaffold_14,5954748,5954818,71,*,6,2.14953607346985,-0.979110014449654,-5.18473591415181,0.00559832050384884,0.0431026941917425,38299,38304,6
scaffold_6,3711957,3713211,1255,*,6,0.800677494740942,1.05741071948569,5.16199428271894,0.00559832050384884,0.0431026941917425,71488,71493,6
scaffold_10,74,187,114,*,17,2.91921971784232,-0.48857214576073,-5.11351642326069,0.00629811056682995,0.0431026941917425,3809,3825,17
scaffold_12,18906077,18906335,259,*,6,1.17477013428907,0.735175580795883,5.10406827354845,0.00629811056682995,0.0431026941917425,27906,27911,6
scaffold_11,16273325,16273529,205,*,10,6.61923045129134,-1.62700554195409,-5.05258843903409,0.00629811056682995,0.0431026941917425,19453,19462,10
scaffold_11,12407375,12407611,237,*,5,0.595575314427811,0.768089113910101,5.04805543543179,0.00629811056682995,0.0431026941917425,14029,14033,5
scaffold_4,4556044,4556106,63,*,9,3.87550157397865,0.91803341385676,5.04772790961179,0.00629811056682995,0.0431026941917425,55750,55758,9
scaffold_10,12975472,12975526,55,*,5,1.2439871491313,-0.6310101935441,-5.04464955997798,0.00629811056682995,0.0431026941917425,6204,6208,5
scaffold_11,8934997,8935898,902,*,6,1.03625618685083,-0.77888151668166,-4.88021563433654,0.00629811056682995,0.0431026941917425,10326,10331,6
scaffold_291,16412,16468,57,*,9,1.78371483052353,0.64959223519443,4.86606426957568,0.00629811056682995,0.0431026941917425,48507,48515,9
scaffold_9,7174019,7174218,200,*,11,1.47881240939505,-0.452757088416476,-4.77453049665346,0.00629811056682995,0.0431026941917425,89405,89415,11
scaffold_9,21873,21968,96,*,6,0.691761846307722,0.603582784750631,4.7660610522093,0.00629811056682995,0.0431026941917425,86984,86989,6
scaffold_11,12960239,12960390,152,*,5,1.04222888468341,0.766213555951879,4.74842220459316,0.00629811056682995,0.0431026941917425,16898,16902,5
scaffold_8,24089974,24090644,671,*,9,3.03254076534761,-0.903762527995163,-4.72224134091683,0.00699790062981106,0.0471550842439576,86718,86726,9
scaffold_967,7403,7448,46,*,5,3.34924610553635,-1.42644778099861,-4.70757170532103,0.00769769069279216,0.0503848845346396,91080,91084,5
scaffold_1,12815097,12815529,433,*,9,1.27838588805859,0.465033183787353,4.59503752625678,0.00839748075577327,0.0503848845346396,2822,2830,9
scaffold_2,11208292,11209013,722,*,6,2.7315902366657,-1.1943171272015,-4.59420723229009,0.00839748075577327,0.0503848845346396,45600,45605,6
scaffold_6,12762664,12762749,86,*,6,2.50708839161132,0.855572266146464,4.58723947375241,0.00839748075577327,0.0503848845346396,73652,73657,6
scaffold_4,14683042,14684296,1255,*,11,1.87023747136222,-0.501956532501803,-4.56448829020645,0.00839748075577327,0.0503848845346396,64035,64045,11
scaffold_12,21947942,21948006,65,*,5,2.36146111807075,-1.33160164648272,-4.56234130323319,0.00839748075577327,0.0503848845346396,28747,28751,5
scaffold_13,12264043,12264105,63,*,6,1.11532336065975,0.611954756972934,4.56033963702682,0.00839748075577327,0.0503848845346396,35085,35090,6
scaffold_11,11924325,11924372,48,*,8,0.822728798769702,0.546226070245369,4.52868130541815,0.00839748075577327,0.0503848845346396,13213,13220,8
scaffold_11,10019118,10019192,75,*,8,1.73057898156867,0.71469286496905,4.51712596459187,0.00909727081875437,0.0504380331470179,12374,12381,8
scaffold_11,12596171,12596218,48,*,5,2.0517204841088,0.901031397366491,4.51674985859268,0.00909727081875437,0.0504380331470179,14707,14711,5
scaffold_2,1961469,1962072,604,*,5,2.95009328518126,-1.42468352156972,-4.48577474949869,0.00909727081875437,0.0504380331470179,43042,43046,5
scaffold_4302,513,562,50,*,5,0.781115291062958,0.669435999944667,4.47969889024907,0.00909727081875437,0.0504380331470179,65807,65811,5
scaffold_3,4830795,4831451,657,*,5,0.945953882402973,-0.820091240087057,-4.47832677744124,0.00909727081875437,0.0504380331470179,50109,50113,5
scaffold_5,13615332,13615452,121,*,6,1.28054674612279,-0.493576724462222,-4.46230559857925,0.00909727081875437,0.0504380331470179,68734,68739,6
scaffold_5,23295614,23296173,560,*,11,3.17499775278013,1.07686113654641,4.38621760617981,0.00979706088173548,0.0529766995827178,70436,70446,11
scaffold_14,9416378,9416430,53,*,11,3.0662377311023,0.765039776622136,4.38192833068962,0.00979706088173548,0.0529766995827178,38962,38972,11
scaffold_1,12638414,12638903,490,*,7,1.79771418410536,0.918797663579324,4.37247364051194,0.0104968509447166,0.0538915248502372,2598,2604,7
scaffold_1,2444076,2444291,216,*,5,1.12886261789099,-0.802468560650925,-4.34788367913125,0.0104968509447166,0.0538915248502372,350,354,5
scaffold_7,8924310,8924443,134,*,5,1.95775623712109,-0.920891132794364,-4.32039270675753,0.0104968509447166,0.0538915248502372,77521,77525,5
scaffold_13,8875372,8875393,22,*,5,0.714810683191731,0.837090621311688,4.26869527954508,0.0111966410076977,0.0538915248502372,32913,32917,5
scaffold_9,6778064,6778112,49,*,5,0.7332212526389,0.651525887444766,4.25509225175791,0.0111966410076977,0.0538915248502372,88832,88836,5
scaffold_13,9540443,9540570,128,*,5,1.73324146323602,1.1525584365027,4.24042631840632,0.0111966410076977,0.0538915248502372,33538,33542,5
scaffold_1,13313733,13313742,10,*,5,0.750463286370735,0.397338877410504,4.23697063427853,0.0111966410076977,0.0538915248502372,3485,3489,5
scaffold_8,11550875,11550907,33,*,9,1.19076144573777,-0.673387243147283,-4.225864220164,0.0111966410076977,0.0538915248502372,82846,82854,9
scaffold_12,17415336,17415372,37,*,6,0.696267316033527,-0.401167867486976,-4.20498146168669,0.0111966410076977,0.0538915248502372,27080,27085,6
scaffold_6,3778608,3778697,90,*,5,2.2546212284552,-1.09806879173333,-4.19960634689198,0.0111966410076977,0.0538915248502372,71516,71520,5
scaffold_5,18555003,18555436,434,*,9,1.62673123445707,0.490988027828,4.17144710582703,0.0118964310706788,0.0560283527844872,69416,69424,9
scaffold_8,11438444,11439017,574,*,7,0.769718868408918,0.462996349528901,4.17101107686201,0.0118964310706788,0.0560283527844872,82740,82746,7
scaffold_2,10151842,10151924,83,*,6,1.42249594578504,-0.55679605080136,-4.16629111108487,0.0125962211336599,0.0562973964953371,45326,45331,6
scaffold_11,22648051,22648089,39,*,8,1.46206467907479,0.761667778107805,4.14600339902692,0.0125962211336599,0.0562973964953371,22135,22142,8
scaffold_8,13608246,13608316,71,*,5,0.775235440440655,0.488369522627047,4.1349238695453,0.0125962211336599,0.0562973964953371,84656,84660,5
scaffold_5,5702644,5703029,386,*,5,1.85403346496049,0.962649108854848,4.09488658101946,0.0125962211336599,0.0562973964953371,67143,67147,5
scaffold_12,18849548,18850179,632,*,10,1.42009463576457,0.427237401549251,4.06555198462793,0.0125962211336599,0.0562973964953371,27813,27822,10
scaffold_6,13120584,13121557,974,*,6,0.869473206404488,0.452418157297153,4.04540453807359,0.013296011196641,0.0588247768093814,74116,74121,6
scaffold_12,14876843,14877563,721,*,8,1.50258958043937,0.548552185217241,3.98793525660224,0.0139958012596221,0.0613016095171449,26480,26487,8
scaffold_12,18758332,18758736,405,*,7,1.19733542140038,0.558687691892308,3.98114900601052,0.0146955913226032,0.063104598032355,27730,27736,7
scaffold_11,9245107,9245187,81,*,5,1.1003401987695,0.575202292620891,3.97990509591356,0.0146955913226032,0.063104598032355,12017,12021,5
scaffold_1,3743191,3743272,82,*,6,1.79840244033523,-0.927732575005783,-3.95807863394381,0.0153953813855843,0.0652748619858487,504,509,6
scaffold_764,231,267,37,*,5,3.0182440088499,-0.57656932128157,-3.9108852445609,0.0160951714485654,0.0652748619858487,80657,80661,5
scaffold_13,17973507,17973544,38,*,6,1.0516478160384,-0.684583766692745,-3.90133029132575,0.0160951714485654,0.0652748619858487,36589,36594,6
scaffold_3,9192923,9193440,518,*,6,1.30153685427888,0.7123278798358,3.88790633032857,0.0160951714485654,0.0652748619858487,51080,51085,6
scaffold_8,14918365,14918421,57,*,5,2.54829718762591,0.992209483982427,3.88726589851034,0.0160951714485654,0.0652748619858487,84991,84995,5
scaffold_6,9676085,9676159,75,*,8,0.846914168209428,0.380521788024679,3.88415289787305,0.0160951714485654,0.0652748619858487,72953,72960,8
scaffold_11,7048771,7048837,67,*,5,0.813499787598573,0.489262026166512,3.84010681580236,0.0174947515745276,0.0696609199058464,10208,10212,5
scaffold_8,16417385,16417586,202,*,6,1.72684474785089,0.685545134662914,3.83668426292587,0.0174947515745276,0.0696609199058464,85232,85237,6
scaffold_4,17968791,17968855,65,*,6,1.77670704793228,0.913143566543591,3.8199727082599,0.0181945416375087,0.0705239755506976,64865,64870,6
scaffold_11,24551538,24552143,606,*,6,2.68531515639503,0.887764955449623,3.8144189685356,0.0181945416375087,0.0705239755506976,22889,22894,6
scaffold_10,9363082,9363187,106,*,5,1.40243216955495,-0.888404597559984,-3.80100794321087,0.0181945416375087,0.0705239755506976,5244,5248,5
scaffold_16,1235359,1235424,66,*,5,0.926630044664807,-0.674550535499961,-3.79153947432186,0.0188943317004899,0.0707326263659364,42077,42081,5
scaffold_8,12272037,12272099,63,*,5,1.14181027693587,0.723020133613439,3.78972402277945,0.0188943317004899,0.0707326263659364,83965,83969,5
scaffold_5,8616437,8616458,22,*,6,0.650378751194627,-1.08858230967944,-3.7834280104885,0.0188943317004899,0.0707326263659364,67775,67780,6
scaffold_5,4738580,4739831,1252,*,16,2.4705005561336,0.44775539862087,3.78109074766716,0.0188943317004899,0.0707326263659364,66929,66944,16
scaffold_1,9213558,9213644,87,*,5,0.594202038835288,-0.425577281941346,-3.76508466394921,0.0202939118264521,0.0729781065680296,1427,1431,5
scaffold_12,22998944,22999007,64,*,5,2.80018095867585,-1.21523386727663,-3.76262440283088,0.0202939118264521,0.0729781065680296,28954,28958,5
scaffold_11,12741407,12741454,48,*,5,0.610681734245274,0.610775283267199,3.73327262130519,0.0209937018894332,0.0729781065680296,15618,15622,5
scaffold_1,12674529,12674869,341,*,5,0.864338996326284,-0.981019582285969,-3.72975498081858,0.0209937018894332,0.0729781065680296,2656,2660,5
scaffold_13,12355250,12355302,53,*,7,0.913838626132447,0.686828932870774,3.72943721164224,0.0209937018894332,0.0729781065680296,35294,35300,7
scaffold_11,22579574,22580339,766,*,11,1.87834570482854,0.597874452177998,3.72505476438209,0.0209937018894332,0.0729781065680296,21984,21994,11
scaffold_8,10282035,10282793,759,*,12,1.55346511102776,0.324263673566188,3.72123146453623,0.0209937018894332,0.0729781065680296,82359,82370,12
scaffold_8,1605941,1606334,394,*,6,2.94063665924443,0.973280445352798,3.69005389330246,0.0209937018894332,0.0729781065680296,80867,80872,6
scaffold_11,13262028,13262645,618,*,12,2.00349152992723,0.412624235276343,3.68998814867647,0.0209937018894332,0.0729781065680296,17863,17874,12
scaffold_9,9079793,9079899,107,*,5,0.674646187966359,-0.662541019670838,-3.67558473972295,0.0216934919524143,0.0748169250012398,89880,89884,5
scaffold_7,13034274,13034350,77,*,5,1.30631376304409,1.03249902809788,3.65717093310774,0.0230930720783765,0.0783554407362002,79261,79265,5
scaffold_12,18831050,18831090,41,*,5,1.29578348087041,0.698535857940553,3.64357000914429,0.0237928621413576,0.0783554407362002,27786,27790,5
scaffold_11,9070443,9071165,723,*,10,1.51013283611899,0.481349989693321,3.63931546581327,0.0237928621413576,0.0783554407362002,10902,10911,10
scaffold_14,12577254,12577348,95,*,6,1.08426172779301,0.490525206411078,3.60423050119527,0.0237928621413576,0.0783554407362002,39461,39466,6
scaffold_867,3264,3333,70,*,5,1.34060225745331,-0.837906205421886,-3.59757100300348,0.0237928621413576,0.0783554407362002,86949,86953,5
scaffold_4,19494101,19494434,334,*,10,2.24918300009813,0.936160627018014,3.59463385613709,0.0237928621413576,0.0783554407362002,65206,65215,10
scaffold_13,5534682,5534862,181,*,9,2.69290227822751,0.609276074763,3.58904307481916,0.0244926522043387,0.078816355093472,31013,31021,9
scaffold_16,361648,362008,361,*,6,0.858207471845572,0.525564633252238,3.57972964804667,0.0244926522043387,0.078816355093472,41590,41595,6
scaffold_12,14183286,14183342,57,*,7,0.843849318725315,0.558599090754101,3.56627876008171,0.0251924422673198,0.078816355093472,26304,26310,7
scaffold_11,4715198,4715350,153,*,10,1.4854080397177,0.370591083868821,3.56529298424181,0.0251924422673198,0.078816355093472,8699,8708,10
scaffold_8,8801382,8801739,358,*,8,3.28151170440382,0.656420525512747,3.55895941855432,0.0251924422673198,0.078816355093472,81833,81840,8
scaffold_13,4386475,4387594,1120,*,5,0.645385058766097,-0.432139445904002,-3.55667288242317,0.0251924422673198,0.078816355093472,30757,30761,5
scaffold_7,17853483,17853876,394,*,5,0.973768783960179,-0.603565555929114,-3.55535843748236,0.0251924422673198,0.078816355093472,80372,80376,5
scaffold_11,12439825,12440071,247,*,5,1.28692268646381,0.956773639976979,3.55312769162056,0.0258922323303009,0.0793062780466559,14072,14076,5
scaffold_8,4691800,4691869,70,*,7,1.62372467601091,-0.367943818054436,-3.54694977193189,0.0258922323303009,0.0793062780466559,81282,81288,7
scaffold_13,12041040,12042003,964,*,11,1.85364940606153,0.464130399980407,3.53825071775844,0.0258922323303009,0.0793062780466559,34627,34637,11
scaffold_11,19124269,19124301,33,*,5,0.715241012151695,0.727416917576161,3.52636783438229,0.0272918124562631,0.0802269386298204,20286,20290,5
scaffold_763,12330,12441,112,*,7,0.747946418978683,0.868631050493432,3.5243156019678,0.0272918124562631,0.0802269386298204,80629,80635,7
scaffold_6,10805449,10805706,258,*,7,1.32781303969359,0.598546240070907,3.51920539131215,0.0272918124562631,0.0802269386298204,73199,73205,7
scaffold_11,11978457,11978551,95,*,5,0.541846529347131,0.71583745841378,3.51919715560205,0.0272918124562631,0.0802269386298204,13409,13413,5
scaffold_4038,208,410,203,*,6,0.9853623955028,0.720479169784326,3.51014602611241,0.0272918124562631,0.0802269386298204,65442,65447,6
scaffold_6,11297587,11297813,227,*,5,1.34619653782113,-0.699148274547012,-3.50777091378236,0.0272918124562631,0.0802269386298204,73356,73360,5
scaffold_8,11568819,11568978,160,*,6,1.16379953062572,0.553235595763547,3.49862198061391,0.0279916025192442,0.0817354793561931,82885,82890,6
scaffold_11,9222477,9222524,48,*,5,1.16069238320132,0.515091293236015,3.46846508960446,0.0300909727081875,0.086709513461751,11910,11914,5
scaffold_7,13872737,13872771,35,*,5,1.54069429275228,0.85183620485051,3.45878375110548,0.0300909727081875,0.086709513461751,79516,79520,5
scaffold_11,12622248,12622559,312,*,9,1.43534266560554,0.519959476380971,3.45168486342677,0.0307907627711686,0.0875737278816355,14917,14925,9
scaffold_8,10130789,10131285,497,*,10,1.18170634470817,0.322549860563151,3.45061769194163,0.0307907627711686,0.0875737278816355,82187,82196,10
scaffold_8,11927582,11927664,83,*,6,0.854355858379388,0.316178392366419,3.43116693971368,0.032890132960112,0.0929411499130906,83374,83379,6
scaffold_2103,2295,3085,791,*,5,0.911705411825739,0.562270477138659,3.42950722170965,0.0335899230230931,0.0943101684879152,47424,47428,5
scaffold_3,2308441,2308617,177,*,5,1.10572280543512,-0.4324013623895,-3.4190151412385,0.0342897130860742,0.0956617473356719,49279,49283,5
scaffold_8,20242159,20242197,39,*,5,2.04990009626336,-0.877421667252472,-3.39662497390804,0.0349895031490553,0.0969962175904191,85788,85792,5
scaffold_13,8029782,8029863,82,*,7,0.965019339113881,-0.361901702594517,-3.39350702310039,0.0356892932120364,0.0983139020557984,31708,31714,7
scaffold_2,6370702,6370916,215,*,6,1.35741574645387,0.763796093478415,3.38214651947635,0.0363890832750175,0.0989963880401097,44123,44128,6
scaffold_12,2874573,2874641,69,*,5,0.650869767667713,0.40119769354943,3.38162600621785,0.0363890832750175,0.0989963880401097,24026,24030,5
scaffold_14,25465745,25465802,58,*,5,1.2576118126232,-0.987923358520952,-3.3470830867778,0.0405878236529041,0.10973744913563,41129,41133,5
scaffold_4556,3091,3184,94,*,6,1.20865861906726,0.548490696110587,3.32936510002967,0.0412876137158852,0.110944630721213,66052,66057,6
scaffold_10,8626783,8626826,44,*,6,0.825593267600537,-0.606272137864527,-3.32138049625507,0.0419874037788663,0.111457471849354,5068,5073,6
scaffold_9,3948681,3948838,158,*,6,0.752666851783899,0.340014100626443,3.32116904620213,0.0419874037788663,0.111457471849354,87907,87912,6
scaffold_9,6797285,6797337,53,*,6,0.949930555740364,0.44492707939171,3.30850379723994,0.0426871938418474,0.11195802935766,88892,88897,6
scaffold_4,17250540,17251660,1121,*,11,1.83211051127015,0.580241809542895,3.30750998575544,0.0426871938418474,0.11195802935766,64690,64700,11
scaffold_12,2594625,2594832,208,*,5,0.879347091067529,-0.742231066688026,-3.28898335661072,0.0454863540937719,0.117887710609894,23845,23849,5
scaffold_8,17424998,17425099,102,*,8,1.28063376224461,0.433396137602178,3.28829500147173,0.0454863540937719,0.117887710609894,85312,85319,8
scaffold_7,8356952,8358863,1912,*,5,1.45895712358475,0.73957726006784,3.27820207190857,0.0468859342197341,0.12080023051908,77474,77478,5
scaffold_8,2550647,2550680,34,*,6,0.777526374218504,0.680201793588158,3.25314855328716,0.0503848845346396,0.129056020036094,80965,80970,6
scaffold_8,19946358,19946415,58,*,6,0.70164686022016,-0.350875033524033,-3.24656017804001,0.0517844646606018,0.131360591822453,85634,85639,6
scaffold_11,13122096,13124674,2579,*,10,1.40836627169994,0.436071766257989,3.24115202144115,0.0524842547235829,0.131360591822453,17463,17472,10
scaffold_5,23299890,23300087,198,*,5,0.788266253735861,-0.623959939443307,-3.23892267544216,0.0524842547235829,0.131360591822453,70449,70453,5
scaffold_11,9047889,9048770,882,*,5,0.9051064818486,0.677415483845794,3.23817464462595,0.0524842547235829,0.131360591822453,10836,10840,5
scaffold_1,9661768,9661819,52,*,10,2.27162992968199,-0.536957239891156,-3.23068758810228,0.0538838348495451,0.132086340948544,1461,1470,10
scaffold_11,12687586,12687673,88,*,6,0.852242377504898,0.668647355559239,3.2149196408278,0.0545836249125262,0.132086340948544,15221,15226,6
scaffold_11,20330717,20330761,45,*,5,0.638807902040634,-0.327070202544585,-3.21070805343173,0.0545836249125262,0.132086340948544,21230,21234,5
scaffold_11,9094107,9094144,38,*,6,0.898776870929337,0.453770623951296,3.19858956676059,0.0545836249125262,0.132086340948544,11210,11215,6
scaffold_9,10197567,10197858,292,*,10,1.21335103268994,-0.42328156268284,-3.19578467310268,0.0545836249125262,0.132086340948544,90221,90230,10
scaffold_3,1751474,1751645,172,*,7,0.744800902967376,0.491440206905568,3.19266087132194,0.0545836249125262,0.132086340948544,49086,49092,7
scaffold_13,1148472,1148515,44,*,7,1.06841325335666,-0.496885817371162,-3.18341392920208,0.0559832050384885,0.134728812125593,29632,29638,7
scaffold_10,866583,866621,39,*,5,0.817687005824757,0.584399155677317,3.16774197543962,0.0580825752274318,0.139017311200083,3964,3968,5
scaffold_4,11663996,11664058,63,*,5,1.13584213478711,0.556488698130811,3.15069917330111,0.0601819454163751,0.141718774690174,62999,63003,5
scaffold_14,19280051,19280283,233,*,8,1.56818389890493,-0.711426812419653,-3.14999871697389,0.0601819454163751,0.141718774690174,40507,40514,8
scaffold_13,11674076,11674132,57,*,5,0.674287369007431,0.455568564675765,3.14920620384749,0.0601819454163751,0.141718774690174,33987,33991,5
scaffold_132,4408,4586,179,*,5,0.929106246317213,0.604080166466691,3.12093799729067,0.0608817354793562,0.14184149010616,37008,37012,5
scaffold_14,14140085,14140967,883,*,5,0.725439661658009,0.553019467227097,3.11849956647122,0.0608817354793562,0.14184149010616,39681,39685,5
scaffold_12,22087433,22087481,49,*,5,1.85957107853007,-0.945534619924198,-3.11258134332933,0.0622813156053184,0.144334477434547,28774,28778,5
scaffold_3,6793026,6793214,189,*,5,0.673093297049321,0.556318483706825,3.09159191253656,0.0643806857942617,0.148414423041509,50558,50562,5
scaffold_12,11729388,11729416,29,*,5,0.651643625902292,-0.526377856587962,-3.08263141077722,0.0657802659202239,0.1508468925291,25493,25497,5
scaffold_11,13250039,13250698,660,*,5,0.658856823353192,0.222737754761032,3.07617744304987,0.0671798460461861,0.153254023792862,17822,17826,5
scaffold_7,8123539,8123595,57,*,5,0.733031802802213,0.516125038003271,3.06647935530152,0.0699790062981106,0.158812459888976,77121,77125,5
scaffold_2,9245143,9245225,83,*,6,1.04038041796845,-0.682016825624657,-3.05473867774148,0.0720783764870539,0.162542146446975,44925,44930,6
scaffold_3264,2701,2780,80,*,6,0.778909870239746,0.500385745451275,3.04878508719695,0.072778166550035,0.162542146446975,53437,53442,6
